sample: 66, episode: 6, total reward: 27.0
sample: 66, episode: 7, total reward: 33.0
sample: 66, episode: 8, total reward: 28.0
sample: 66, episode: 9, total reward: 24.0
sample: 67, episode: 0, total reward: 25.0
sample: 67, episode: 1, total reward: 20.0
sample: 67, episode: 2, total reward: 10.0
sample: 67, episode: 3, total reward: 29.0
sample: 67, episode: 4, total reward: 12.0
sample: 67, episode: 5, total reward: 13.0
sample: 67, episode: 6, total reward: 11.0
sample: 67, episode: 7, total reward: 10.0
sample: 67, episode: 8, total reward: 13.0
sample: 67, episode: 9, total reward: 13.0
sample: 68, episode: 0, total reward: 24.0
sample: 68, episode: 1, total reward: 20.0
sample: 68, episode: 2, total reward: 18.0
sample: 68, episode: 3, total reward: 39.0
sample: 68, episode: 4, total reward: 15.0
sample: 68, episode: 5, total reward: 40.0
sample: 68, episode: 6, total reward: 9.0
sample: 68, episode: 7, total reward: 13.0
sample: 68, episode: 8, total reward: 20.0
sample: 68, episode: 9, total reward: 11.0
sample: 69, episode: 0, total reward: 9.0
sample: 69, episode: 1, total reward: 20.0
sample: 69, episode: 2, total reward: 20.0
sample: 69, episode: 3, total reward: 10.0
sample: 69, episode: 4, total reward: 21.0
sample: 69, episode: 5, total reward: 14.0
sample: 69, episode: 6, total reward: 13.0
sample: 69, episode: 7, total reward: 18.0
sample: 69, episode: 8, total reward: 33.0
sample: 69, episode: 9, total reward: 11.0
sample: 70, episode: 0, total reward: 17.0
sample: 70, episode: 1, total reward: 30.0
sample: 70, episode: 2, total reward: 21.0
sample: 70, episode: 3, total reward: 12.0
sample: 70, episode: 4, total reward: 11.0
sample: 70, episode: 5, total reward: 14.0
sample: 70, episode: 6, total reward: 9.0
sample: 70, episode: 7, total reward: 19.0
sample: 70, episode: 8, total reward: 41.0
sample: 70, episode: 9, total reward: 22.0
sample: 71, episode: 0, total reward: 40.0
sample: 71, episode: 1, total reward: 13.0
sample: 71, episode: 2, total reward: 16.0
sample: 71, episode: 3, total reward: 18.0
sample: 71, episode: 4, total reward: 10.0
sample: 71, episode: 5, total reward: 17.0
sample: 71, episode: 6, total reward: 22.0
sample: 71, episode: 7, total reward: 21.0
sample: 71, episode: 8, total reward: 18.0
sample: 71, episode: 9, total reward: 17.0
sample: 72, episode: 0, total reward: 12.0
sample: 72, episode: 1, total reward: 19.0
sample: 72, episode: 2, total reward: 22.0
sample: 72, episode: 3, total reward: 17.0
sample: 72, episode: 4, total reward: 15.0
sample: 72, episode: 5, total reward: 11.0
sample: 72, episode: 6, total reward: 10.0
sample: 72, episode: 7, total reward: 77.0
sample: 72, episode: 8, total reward: 20.0
sample: 72, episode: 9, total reward: 20.0
sample: 73, episode: 0, total reward: 10.0
sample: 73, episode: 1, total reward: 26.0
sample: 73, episode: 2, total reward: 36.0
sample: 73, episode: 3, total reward: 18.0
sample: 73, episode: 4, total reward: 14.0
sample: 73, episode: 5, total reward: 13.0
sample: 73, episode: 6, total reward: 12.0
sample: 73, episode: 7, total reward: 9.0
sample: 73, episode: 8, total reward: 19.0
sample: 73, episode: 9, total reward: 28.0
sample: 74, episode: 0, total reward: 13.0
sample: 74, episode: 1, total reward: 14.0
sample: 74, episode: 2, total reward: 13.0
sample: 74, episode: 3, total reward: 13.0
sample: 74, episode: 4, total reward: 9.0
sample: 74, episode: 5, total reward: 26.0
sample: 74, episode: 6, total reward: 45.0
sample: 74, episode: 7, total reward: 29.0
sample: 74, episode: 8, total reward: 24.0
sample: 74, episode: 9, total reward: 32.0
sample: 75, episode: 0, total reward: 14.0
sample: 75, episode: 1, total reward: 24.0
sample: 75, episode: 2, total reward: 24.0
sample: 75, episode: 3, total reward: 15.0
sample: 75, episode: 4, total reward: 23.0
sample: 75, episode: 5, total reward: 10.0
sample: 75, episode: 6, total reward: 15.0
sample: 75, episode: 7, total reward: 11.0
sample: 75, episode: 8, total reward: 14.0
sample: 75, episode: 9, total reward: 27.0
sample: 76, episode: 0, total reward: 14.0
sample: 76, episode: 1, total reward: 12.0
sample: 76, episode: 2, total reward: 17.0
sample: 76, episode: 3, total reward: 9.0
sample: 76, episode: 4, total reward: 56.0
sample: 76, episode: 5, total reward: 15.0
sample: 76, episode: 6, total reward: 15.0
sample: 76, episode: 7, total reward: 10.0
sample: 76, episode: 8, total reward: 31.0
sample: 76, episode: 9, total reward: 20.0
sample: 77, episode: 0, total reward: 12.0
sample: 77, episode: 1, total reward: 38.0
sample: 77, episode: 2, total reward: 16.0
sample: 77, episode: 3, total reward: 48.0
sample: 77, episode: 4, total reward: 20.0
sample: 77, episode: 5, total reward: 32.0
sample: 77, episode: 6, total reward: 17.0
sample: 77, episode: 7, total reward: 23.0
sample: 77, episode: 8, total reward: 17.0
sample: 77, episode: 9, total reward: 50.0
sample: 78, episode: 0, total reward: 13.0
sample: 78, episode: 1, total reward: 12.0
sample: 78, episode: 2, total reward: 43.0
sample: 78, episode: 3, total reward: 16.0
sample: 78, episode: 4, total reward: 21.0
sample: 78, episode: 5, total reward: 23.0
sample: 78, episode: 6, total reward: 15.0
sample: 78, episode: 7, total reward: 18.0
sample: 78, episode: 8, total reward: 20.0
sample: 78, episode: 9, total reward: 41.0
sample: 79, episode: 0, total reward: 14.0
sample: 79, episode: 1, total reward: 24.0
sample: 79, episode: 2, total reward: 13.0
sample: 79, episode: 3, total reward: 42.0
sample: 79, episode: 4, total reward: 52.0
sample: 79, episode: 5, total reward: 14.0
sample: 79, episode: 6, total reward: 15.0
sample: 79, episode: 7, total reward: 44.0
sample: 79, episode: 8, total reward: 28.0
sample: 79, episode: 9, total reward: 15.0
sample: 80, episode: 0, total reward: 13.0
sample: 80, episode: 1, total reward: 33.0
sample: 80, episode: 2, total reward: 24.0
sample: 80, episode: 3, total reward: 15.0
sample: 80, episode: 4, total reward: 21.0
sample: 80, episode: 5, total reward: 29.0
sample: 80, episode: 6, total reward: 9.0
sample: 80, episode: 7, total reward: 15.0
sample: 80, episode: 8, total reward: 27.0
sample: 80, episode: 9, total reward: 20.0
sample: 81, episode: 0, total reward: 12.0
sample: 81, episode: 1, total reward: 13.0
sample: 81, episode: 2, total reward: 13.0
sample: 81, episode: 3, total reward: 15.0
sample: 81, episode: 4, total reward: 14.0
sample: 81, episode: 5, total reward: 17.0
sample: 81, episode: 6, total reward: 24.0
sample: 81, episode: 7, total reward: 11.0
sample: 81, episode: 8, total reward: 59.0
sample: 81, episode: 9, total reward: 11.0
sample: 82, episode: 0, total reward: 16.0
sample: 82, episode: 1, total reward: 10.0
sample: 82, episode: 2, total reward: 15.0
sample: 82, episode: 3, total reward: 16.0
sample: 82, episode: 4, total reward: 25.0
sample: 82, episode: 5, total reward: 20.0
sample: 82, episode: 6, total reward: 28.0
sample: 82, episode: 7, total reward: 19.0
sample: 82, episode: 8, total reward: 21.0
sample: 82, episode: 9, total reward: 18.0
sample: 83, episode: 0, total reward: 16.0
sample: 83, episode: 1, total reward: 18.0
sample: 83, episode: 2, total reward: 17.0
sample: 83, episode: 3, total reward: 15.0
sample: 83, episode: 4, total reward: 12.0
sample: 83, episode: 5, total reward: 31.0
sample: 83, episode: 6, total reward: 22.0
sample: 83, episode: 7, total reward: 11.0
sample: 83, episode: 8, total reward: 19.0
sample: 83, episode: 9, total reward: 21.0
sample: 84, episode: 0, total reward: 19.0
sample: 84, episode: 1, total reward: 10.0
sample: 84, episode: 2, total reward: 18.0
sample: 84, episode: 3, total reward: 15.0
sample: 84, episode: 4, total reward: 29.0
sample: 84, episode: 5, total reward: 29.0
sample: 84, episode: 6, total reward: 9.0
sample: 84, episode: 7, total reward: 28.0
sample: 84, episode: 8, total reward: 34.0
sample: 84, episode: 9, total reward: 37.0
sample: 85, episode: 0, total reward: 30.0
sample: 85, episode: 1, total reward: 13.0
sample: 85, episode: 2, total reward: 33.0
sample: 85, episode: 3, total reward: 11.0
sample: 85, episode: 4, total reward: 14.0
sample: 85, episode: 5, total reward: 17.0
sample: 85, episode: 6, total reward: 17.0
sample: 85, episode: 7, total reward: 16.0
sample: 85, episode: 8, total reward: 16.0
sample: 85, episode: 9, total reward: 19.0
sample: 86, episode: 0, total reward: 14.0
sample: 86, episode: 1, total reward: 29.0
sample: 86, episode: 2, total reward: 13.0
sample: 86, episode: 3, total reward: 15.0
sample: 86, episode: 4, total reward: 23.0
sample: 86, episode: 5, total reward: 20.0
sample: 86, episode: 6, total reward: 21.0
sample: 86, episode: 7, total reward: 27.0
sample: 86, episode: 8, total reward: 11.0
sample: 86, episode: 9, total reward: 12.0
sample: 87, episode: 0, total reward: 42.0
sample: 87, episode: 1, total reward: 38.0
sample: 87, episode: 2, total reward: 21.0
sample: 87, episode: 3, total reward: 19.0
sample: 87, episode: 4, total reward: 24.0
sample: 87, episode: 5, total reward: 40.0
sample: 87, episode: 6, total reward: 10.0
sample: 87, episode: 7, total reward: 20.0
sample: 87, episode: 8, total reward: 12.0
sample: 87, episode: 9, total reward: 31.0
sample: 88, episode: 0, total reward: 12.0
sample: 88, episode: 1, total reward: 17.0
sample: 88, episode: 2, total reward: 61.0
sample: 88, episode: 3, total reward: 15.0
sample: 88, episode: 4, total reward: 31.0
sample: 88, episode: 5, total reward: 19.0
sample: 88, episode: 6, total reward: 35.0
sample: 88, episode: 7, total reward: 50.0
sample: 88, episode: 8, total reward: 16.0
sample: 88, episode: 9, total reward: 32.0
sample: 89, episode: 0, total reward: 11.0
sample: 89, episode: 1, total reward: 52.0
sample: 89, episode: 2, total reward: 42.0
sample: 89, episode: 3, total reward: 20.0
sample: 89, episode: 4, total reward: 41.0
sample: 89, episode: 5, total reward: 14.0
sample: 89, episode: 6, total reward: 41.0
sample: 89, episode: 7, total reward: 56.0
sample: 89, episode: 8, total reward: 19.0
sample: 89, episode: 9, total reward: 16.0
sample: 90, episode: 0, total reward: 23.0
sample: 90, episode: 1, total reward: 36.0
sample: 90, episode: 2, total reward: 13.0
sample: 90, episode: 3, total reward: 9.0
sample: 90, episode: 4, total reward: 20.0
sample: 90, episode: 5, total reward: 16.0
sample: 90, episode: 6, total reward: 19.0
sample: 90, episode: 7, total reward: 13.0
sample: 90, episode: 8, total reward: 19.0
sample: 90, episode: 9, total reward: 21.0
sample: 91, episode: 0, total reward: 16.0
sample: 91, episode: 1, total reward: 19.0
sample: 91, episode: 2, total reward: 17.0
sample: 91, episode: 3, total reward: 14.0
sample: 91, episode: 4, total reward: 33.0
sample: 91, episode: 5, total reward: 16.0
sample: 91, episode: 6, total reward: 13.0
sample: 91, episode: 7, total reward: 28.0
sample: 91, episode: 8, total reward: 11.0
sample: 91, episode: 9, total reward: 18.0
sample: 92, episode: 0, total reward: 14.0
sample: 92, episode: 1, total reward: 16.0
sample: 92, episode: 2, total reward: 13.0
sample: 92, episode: 3, total reward: 11.0
sample: 92, episode: 4, total reward: 17.0
sample: 92, episode: 5, total reward: 10.0
sample: 92, episode: 6, total reward: 9.0
sample: 92, episode: 7, total reward: 9.0
sample: 92, episode: 8, total reward: 38.0
sample: 92, episode: 9, total reward: 32.0
sample: 93, episode: 0, total reward: 18.0
sample: 93, episode: 1, total reward: 20.0
sample: 93, episode: 2, total reward: 49.0
sample: 93, episode: 3, total reward: 17.0
sample: 93, episode: 4, total reward: 16.0
sample: 93, episode: 5, total reward: 9.0
sample: 93, episode: 6, total reward: 12.0
sample: 93, episode: 7, total reward: 16.0
sample: 93, episode: 8, total reward: 34.0
sample: 93, episode: 9, total reward: 16.0
sample: 94, episode: 0, total reward: 48.0
sample: 94, episode: 1, total reward: 21.0
sample: 94, episode: 2, total reward: 13.0
sample: 94, episode: 3, total reward: 9.0
sample: 94, episode: 4, total reward: 18.0
sample: 94, episode: 5, total reward: 28.0
sample: 94, episode: 6, total reward: 20.0
sample: 94, episode: 7, total reward: 13.0
sample: 94, episode: 8, total reward: 41.0
sample: 94, episode: 9, total reward: 20.0
sample: 95, episode: 0, total reward: 27.0
sample: 95, episode: 1, total reward: 13.0
sample: 95, episode: 2, total reward: 14.0
sample: 95, episode: 3, total reward: 9.0
sample: 95, episode: 4, total reward: 14.0
sample: 95, episode: 5, total reward: 34.0
sample: 95, episode: 6, total reward: 25.0
sample: 95, episode: 7, total reward: 16.0
sample: 95, episode: 8, total reward: 19.0
sample: 95, episode: 9, total reward: 12.0
sample: 96, episode: 0, total reward: 20.0
sample: 96, episode: 1, total reward: 24.0
sample: 96, episode: 2, total reward: 26.0
sample: 96, episode: 3, total reward: 17.0
sample: 96, episode: 4, total reward: 16.0
sample: 96, episode: 5, total reward: 13.0
sample: 96, episode: 6, total reward: 29.0
sample: 96, episode: 7, total reward: 21.0
sample: 96, episode: 8, total reward: 8.0
sample: 96, episode: 9, total reward: 15.0
sample: 97, episode: 0, total reward: 14.0
sample: 97, episode: 1, total reward: 11.0
sample: 97, episode: 2, total reward: 15.0
sample: 97, episode: 3, total reward: 25.0
sample: 97, episode: 4, total reward: 12.0
sample: 97, episode: 5, total reward: 33.0
sample: 97, episode: 6, total reward: 16.0
sample: 97, episode: 7, total reward: 30.0
sample: 97, episode: 8, total reward: 15.0
sample: 97, episode: 9, total reward: 27.0
sample: 98, episode: 0, total reward: 22.0
sample: 98, episode: 1, total reward: 14.0
sample: 98, episode: 2, total reward: 15.0
sample: 98, episode: 3, total reward: 11.0
sample: 98, episode: 4, total reward: 56.0
sample: 98, episode: 5, total reward: 21.0
sample: 98, episode: 6, total reward: 11.0
sample: 98, episode: 7, total reward: 15.0
sample: 98, episode: 8, total reward: 18.0
sample: 98, episode: 9, total reward: 15.0
sample: 99, episode: 0, total reward: 25.0
sample: 99, episode: 1, total reward: 20.0
sample: 99, episode: 2, total reward: 21.0
sample: 99, episode: 3, total reward: 19.0
sample: 99, episode: 4, total reward: 10.0
sample: 99, episode: 5, total reward: 20.0
sample: 99, episode: 6, total reward: 15.0
sample: 99, episode: 7, total reward: 16.0
sample: 99, episode: 8, total reward: 15.0
sample: 99, episode: 9, total reward: 18.0
sample: 100, episode: 0, total reward: 43.0
sample: 100, episode: 1, total reward: 13.0
sample: 100, episode: 2, total reward: 67.0
sample: 100, episode: 3, total reward: 10.0
sample: 100, episode: 4, total reward: 22.0
sample: 100, episode: 5, total reward: 22.0
sample: 100, episode: 6, total reward: 17.0
sample: 100, episode: 7, total reward: 23.0
sample: 100, episode: 8, total reward: 21.0
sample: 100, episode: 9, total reward: 20.0
sample: 101, episode: 0, total reward: 17.0
sample: 101, episode: 1, total reward: 15.0
sample: 101, episode: 2, total reward: 10.0
sample: 101, episode: 3, total reward: 11.0
sample: 101, episode: 4, total reward: 11.0
sample: 101, episode: 5, total reward: 12.0
sample: 101, episode: 6, total reward: 10.0
sample: 101, episode: 7, total reward: 32.0
sample: 101, episode: 8, total reward: 13.0
sample: 101, episode: 9, total reward: 44.0
sample: 102, episode: 0, total reward: 17.0
sample: 102, episode: 1, total reward: 24.0
sample: 102, episode: 2, total reward: 35.0
sample: 102, episode: 3, total reward: 34.0
sample: 102, episode: 4, total reward: 16.0
sample: 102, episode: 5, total reward: 29.0
sample: 102, episode: 6, total reward: 11.0
sample: 102, episode: 7, total reward: 14.0
sample: 102, episode: 8, total reward: 13.0
sample: 102, episode: 9, total reward: 11.0
sample: 103, episode: 0, total reward: 53.0
sample: 103, episode: 1, total reward: 14.0
sample: 103, episode: 2, total reward: 20.0
sample: 103, episode: 3, total reward: 24.0
sample: 103, episode: 4, total reward: 13.0
sample: 103, episode: 5, total reward: 17.0
sample: 103, episode: 6, total reward: 25.0
sample: 103, episode: 7, total reward: 16.0
sample: 103, episode: 8, total reward: 10.0
sample: 103, episode: 9, total reward: 20.0
sample: 104, episode: 0, total reward: 10.0
sample: 104, episode: 1, total reward: 16.0
sample: 104, episode: 2, total reward: 48.0
sample: 104, episode: 3, total reward: 12.0
sample: 104, episode: 4, total reward: 19.0
sample: 104, episode: 5, total reward: 27.0
sample: 104, episode: 6, total reward: 16.0
sample: 104, episode: 7, total reward: 43.0
sample: 104, episode: 8, total reward: 14.0
sample: 104, episode: 9, total reward: 9.0
sample: 105, episode: 0, total reward: 13.0
sample: 105, episode: 1, total reward: 41.0
sample: 105, episode: 2, total reward: 16.0
sample: 105, episode: 3, total reward: 17.0
sample: 105, episode: 4, total reward: 15.0
sample: 105, episode: 5, total reward: 11.0
sample: 105, episode: 6, total reward: 20.0
sample: 105, episode: 7, total reward: 22.0
sample: 105, episode: 8, total reward: 12.0
sample: 105, episode: 9, total reward: 34.0
sample: 106, episode: 0, total reward: 33.0
sample: 106, episode: 1, total reward: 39.0
sample: 106, episode: 2, total reward: 16.0
sample: 106, episode: 3, total reward: 18.0
sample: 106, episode: 4, total reward: 26.0
sample: 106, episode: 5, total reward: 13.0
sample: 106, episode: 6, total reward: 28.0
sample: 106, episode: 7, total reward: 15.0
sample: 106, episode: 8, total reward: 11.0
sample: 106, episode: 9, total reward: 29.0
sample: 107, episode: 0, total reward: 13.0
sample: 107, episode: 1, total reward: 20.0
sample: 107, episode: 2, total reward: 51.0
sample: 107, episode: 3, total reward: 12.0
sample: 107, episode: 4, total reward: 12.0
sample: 107, episode: 5, total reward: 9.0
sample: 107, episode: 6, total reward: 20.0
sample: 107, episode: 7, total reward: 67.0
sample: 107, episode: 8, total reward: 82.0
sample: 107, episode: 9, total reward: 15.0
sample: 108, episode: 0, total reward: 15.0
sample: 108, episode: 1, total reward: 44.0
sample: 108, episode: 2, total reward: 14.0
sample: 108, episode: 3, total reward: 31.0
sample: 108, episode: 4, total reward: 24.0
sample: 108, episode: 5, total reward: 13.0
sample: 108, episode: 6, total reward: 33.0
sample: 108, episode: 7, total reward: 19.0
sample: 108, episode: 8, total reward: 18.0
sample: 108, episode: 9, total reward: 13.0
sample: 109, episode: 0, total reward: 25.0
sample: 109, episode: 1, total reward: 18.0
sample: 109, episode: 2, total reward: 20.0
sample: 109, episode: 3, total reward: 16.0
sample: 109, episode: 4, total reward: 30.0
sample: 109, episode: 5, total reward: 14.0
sample: 109, episode: 6, total reward: 14.0
sample: 109, episode: 7, total reward: 12.0
sample: 109, episode: 8, total reward: 9.0
sample: 109, episode: 9, total reward: 18.0
sample: 110, episode: 0, total reward: 40.0
sample: 110, episode: 1, total reward: 16.0
sample: 110, episode: 2, total reward: 31.0
sample: 110, episode: 3, total reward: 20.0
sample: 110, episode: 4, total reward: 14.0
sample: 110, episode: 5, total reward: 19.0
sample: 110, episode: 6, total reward: 10.0
sample: 110, episode: 7, total reward: 22.0
sample: 110, episode: 8, total reward: 17.0
sample: 110, episode: 9, total reward: 35.0
sample: 111, episode: 0, total reward: 49.0
sample: 111, episode: 1, total reward: 14.0
sample: 111, episode: 2, total reward: 19.0
sample: 111, episode: 3, total reward: 25.0
sample: 111, episode: 4, total reward: 9.0
sample: 111, episode: 5, total reward: 29.0
sample: 111, episode: 6, total reward: 59.0
sample: 111, episode: 7, total reward: 12.0
sample: 111, episode: 8, total reward: 30.0
sample: 111, episode: 9, total reward: 13.0
sample: 112, episode: 0, total reward: 18.0
sample: 112, episode: 1, total reward: 14.0
sample: 112, episode: 2, total reward: 10.0
sample: 112, episode: 3, total reward: 12.0
sample: 112, episode: 4, total reward: 10.0
sample: 112, episode: 5, total reward: 31.0
sample: 112, episode: 6, total reward: 40.0
sample: 112, episode: 7, total reward: 17.0
sample: 112, episode: 8, total reward: 30.0
sample: 112, episode: 9, total reward: 29.0
sample: 113, episode: 0, total reward: 43.0
sample: 113, episode: 1, total reward: 28.0
sample: 113, episode: 2, total reward: 10.0
sample: 113, episode: 3, total reward: 12.0
sample: 113, episode: 4, total reward: 19.0
sample: 113, episode: 5, total reward: 24.0
sample: 113, episode: 6, total reward: 15.0
sample: 113, episode: 7, total reward: 12.0
sample: 113, episode: 8, total reward: 28.0
sample: 113, episode: 9, total reward: 16.0
sample: 114, episode: 0, total reward: 11.0
sample: 114, episode: 1, total reward: 11.0
sample: 114, episode: 2, total reward: 11.0
sample: 114, episode: 3, total reward: 22.0
sample: 114, episode: 4, total reward: 32.0
sample: 114, episode: 5, total reward: 12.0
sample: 114, episode: 6, total reward: 12.0
sample: 114, episode: 7, total reward: 22.0
sample: 114, episode: 8, total reward: 25.0
sample: 114, episode: 9, total reward: 29.0
sample: 115, episode: 0, total reward: 15.0
sample: 115, episode: 1, total reward: 27.0
sample: 115, episode: 2, total reward: 14.0
sample: 115, episode: 3, total reward: 27.0
sample: 115, episode: 4, total reward: 17.0
sample: 115, episode: 5, total reward: 10.0
sample: 115, episode: 6, total reward: 35.0
sample: 115, episode: 7, total reward: 17.0
sample: 115, episode: 8, total reward: 20.0
sample: 115, episode: 9, total reward: 12.0
sample: 116, episode: 0, total reward: 20.0
sample: 116, episode: 1, total reward: 50.0
sample: 116, episode: 2, total reward: 12.0
sample: 116, episode: 3, total reward: 19.0
sample: 116, episode: 4, total reward: 28.0
sample: 116, episode: 5, total reward: 18.0
sample: 116, episode: 6, total reward: 20.0
sample: 116, episode: 7, total reward: 11.0
sample: 116, episode: 8, total reward: 10.0
sample: 116, episode: 9, total reward: 14.0
sample: 117, episode: 0, total reward: 17.0
sample: 117, episode: 1, total reward: 28.0
sample: 117, episode: 2, total reward: 11.0
sample: 117, episode: 3, total reward: 10.0
sample: 117, episode: 4, total reward: 27.0
sample: 117, episode: 5, total reward: 21.0
sample: 117, episode: 6, total reward: 12.0
sample: 117, episode: 7, total reward: 20.0
sample: 117, episode: 8, total reward: 13.0
sample: 117, episode: 9, total reward: 22.0
sample: 118, episode: 0, total reward: 11.0
sample: 118, episode: 1, total reward: 48.0
sample: 118, episode: 2, total reward: 12.0
sample: 118, episode: 3, total reward: 11.0
sample: 118, episode: 4, total reward: 32.0
sample: 118, episode: 5, total reward: 39.0
sample: 118, episode: 6, total reward: 16.0
sample: 118, episode: 7, total reward: 22.0
sample: 118, episode: 8, total reward: 13.0
sample: 118, episode: 9, total reward: 18.0
sample: 119, episode: 0, total reward: 13.0
sample: 119, episode: 1, total reward: 19.0
sample: 119, episode: 2, total reward: 10.0
sample: 119, episode: 3, total reward: 19.0
sample: 119, episode: 4, total reward: 9.0
sample: 119, episode: 5, total reward: 11.0
sample: 119, episode: 6, total reward: 14.0
sample: 119, episode: 7, total reward: 21.0
sample: 119, episode: 8, total reward: 29.0
sample: 119, episode: 9, total reward: 12.0
sample: 120, episode: 0, total reward: 45.0
sample: 120, episode: 1, total reward: 10.0
sample: 120, episode: 2, total reward: 12.0
sample: 120, episode: 3, total reward: 15.0
sample: 120, episode: 4, total reward: 17.0
sample: 120, episode: 5, total reward: 17.0
sample: 120, episode: 6, total reward: 11.0
sample: 120, episode: 7, total reward: 14.0
sample: 120, episode: 8, total reward: 39.0
sample: 120, episode: 9, total reward: 13.0
sample: 121, episode: 0, total reward: 11.0
sample: 121, episode: 1, total reward: 29.0
sample: 121, episode: 2, total reward: 13.0
sample: 121, episode: 3, total reward: 13.0
sample: 121, episode: 4, total reward: 14.0
sample: 121, episode: 5, total reward: 21.0
sample: 121, episode: 6, total reward: 16.0
sample: 121, episode: 7, total reward: 13.0
sample: 121, episode: 8, total reward: 33.0
sample: 121, episode: 9, total reward: 29.0
sample: 122, episode: 0, total reward: 8.0
sample: 122, episode: 1, total reward: 21.0
sample: 122, episode: 2, total reward: 21.0
sample: 122, episode: 3, total reward: 14.0
sample: 122, episode: 4, total reward: 10.0
sample: 122, episode: 5, total reward: 21.0
sample: 122, episode: 6, total reward: 15.0
sample: 122, episode: 7, total reward: 31.0
sample: 122, episode: 8, total reward: 21.0
sample: 122, episode: 9, total reward: 17.0
sample: 123, episode: 0, total reward: 10.0
sample: 123, episode: 1, total reward: 12.0
sample: 123, episode: 2, total reward: 14.0
sample: 123, episode: 3, total reward: 13.0
sample: 123, episode: 4, total reward: 16.0
sample: 123, episode: 5, total reward: 18.0
sample: 123, episode: 6, total reward: 39.0
sample: 123, episode: 7, total reward: 21.0
sample: 123, episode: 8, total reward: 12.0
sample: 123, episode: 9, total reward: 14.0
sample: 124, episode: 0, total reward: 17.0
sample: 124, episode: 1, total reward: 16.0
sample: 124, episode: 2, total reward: 16.0
sample: 124, episode: 3, total reward: 17.0
sample: 124, episode: 4, total reward: 17.0
sample: 124, episode: 5, total reward: 16.0
sample: 124, episode: 6, total reward: 14.0
sample: 124, episode: 7, total reward: 14.0
sample: 124, episode: 8, total reward: 29.0
sample: 124, episode: 9, total reward: 11.0
sample: 125, episode: 0, total reward: 16.0
sample: 125, episode: 1, total reward: 25.0
sample: 125, episode: 2, total reward: 11.0
sample: 125, episode: 3, total reward: 17.0
sample: 125, episode: 4, total reward: 41.0
sample: 125, episode: 5, total reward: 22.0
sample: 125, episode: 6, total reward: 13.0
sample: 125, episode: 7, total reward: 13.0
sample: 125, episode: 8, total reward: 25.0
sample: 125, episode: 9, total reward: 21.0
sample: 126, episode: 0, total reward: 16.0
sample: 126, episode: 1, total reward: 23.0
sample: 126, episode: 2, total reward: 20.0
sample: 126, episode: 3, total reward: 36.0
sample: 126, episode: 4, total reward: 13.0
sample: 126, episode: 5, total reward: 16.0
sample: 126, episode: 6, total reward: 11.0
sample: 126, episode: 7, total reward: 26.0
sample: 126, episode: 8, total reward: 23.0
sample: 126, episode: 9, total reward: 32.0
sample: 127, episode: 0, total reward: 41.0
sample: 127, episode: 1, total reward: 10.0
sample: 127, episode: 2, total reward: 20.0
sample: 127, episode: 3, total reward: 20.0
sample: 127, episode: 4, total reward: 46.0
sample: 127, episode: 5, total reward: 15.0
sample: 127, episode: 6, total reward: 46.0
sample: 127, episode: 7, total reward: 14.0
sample: 127, episode: 8, total reward: 16.0
sample: 127, episode: 9, total reward: 11.0
sample: 128, episode: 0, total reward: 58.0
sample: 128, episode: 1, total reward: 46.0
sample: 128, episode: 2, total reward: 14.0
sample: 128, episode: 3, total reward: 17.0
sample: 128, episode: 4, total reward: 10.0
sample: 128, episode: 5, total reward: 12.0
sample: 128, episode: 6, total reward: 15.0
sample: 128, episode: 7, total reward: 17.0
sample: 128, episode: 8, total reward: 43.0
sample: 128, episode: 9, total reward: 15.0
sample: 129, episode: 0, total reward: 18.0
sample: 129, episode: 1, total reward: 20.0
sample: 129, episode: 2, total reward: 19.0
sample: 129, episode: 3, total reward: 26.0
sample: 129, episode: 4, total reward: 17.0
sample: 129, episode: 5, total reward: 11.0
sample: 129, episode: 6, total reward: 19.0
sample: 129, episode: 7, total reward: 31.0
sample: 129, episode: 8, total reward: 49.0
sample: 129, episode: 9, total reward: 24.0
sample: 130, episode: 0, total reward: 17.0
sample: 130, episode: 1, total reward: 22.0
sample: 130, episode: 2, total reward: 15.0
sample: 130, episode: 3, total reward: 12.0
sample: 130, episode: 4, total reward: 20.0
sample: 130, episode: 5, total reward: 20.0
sample: 130, episode: 6, total reward: 24.0
sample: 130, episode: 7, total reward: 19.0
sample: 130, episode: 8, total reward: 10.0
sample: 130, episode: 9, total reward: 15.0
sample: 131, episode: 0, total reward: 12.0
sample: 131, episode: 1, total reward: 49.0
sample: 131, episode: 2, total reward: 24.0
sample: 131, episode: 3, total reward: 60.0
sample: 131, episode: 4, total reward: 11.0
sample: 131, episode: 5, total reward: 10.0
sample: 131, episode: 6, total reward: 18.0
sample: 131, episode: 7, total reward: 15.0
sample: 131, episode: 8, total reward: 13.0
sample: 131, episode: 9, total reward: 14.0
sample: 132, episode: 0, total reward: 10.0
sample: 132, episode: 1, total reward: 14.0
sample: 132, episode: 2, total reward: 17.0
sample: 132, episode: 3, total reward: 12.0
sample: 132, episode: 4, total reward: 14.0
sample: 132, episode: 5, total reward: 11.0
sample: 132, episode: 6, total reward: 26.0
sample: 132, episode: 7, total reward: 17.0
sample: 132, episode: 8, total reward: 39.0
sample: 132, episode: 9, total reward: 27.0
sample: 133, episode: 0, total reward: 12.0
sample: 133, episode: 1, total reward: 10.0
