sample: 666, episode: 0, total reward: 74.0
sample: 667, episode: 0, total reward: 38.0
sample: 668, episode: 0, total reward: 21.0
sample: 669, episode: 0, total reward: 56.0
sample: 670, episode: 0, total reward: 40.0
sample: 671, episode: 0, total reward: 78.0
sample: 672, episode: 0, total reward: 82.0
sample: 673, episode: 0, total reward: 40.0
sample: 674, episode: 0, total reward: 46.0
sample: 675, episode: 0, total reward: 96.0
sample: 676, episode: 0, total reward: 52.0
sample: 677, episode: 0, total reward: 52.0
sample: 678, episode: 0, total reward: 84.0
sample: 679, episode: 0, total reward: 88.0
sample: 680, episode: 0, total reward: 31.0
sample: 681, episode: 0, total reward: 55.0
sample: 682, episode: 0, total reward: 74.0
sample: 683, episode: 0, total reward: 68.0
sample: 684, episode: 0, total reward: 85.0
sample: 685, episode: 0, total reward: 65.0
sample: 686, episode: 0, total reward: 81.0
sample: 687, episode: 0, total reward: 87.0
sample: 688, episode: 0, total reward: 86.0
sample: 689, episode: 0, total reward: 30.0
sample: 690, episode: 0, total reward: 69.0
sample: 691, episode: 0, total reward: 43.0
sample: 692, episode: 0, total reward: 45.0
sample: 693, episode: 0, total reward: 81.0
sample: 694, episode: 0, total reward: 69.0
sample: 695, episode: 0, total reward: 103.0
sample: 696, episode: 0, total reward: 99.0
sample: 697, episode: 0, total reward: 78.0
sample: 698, episode: 0, total reward: 75.0
sample: 699, episode: 0, total reward: 48.0
sample: 700, episode: 0, total reward: 75.0
sample: 701, episode: 0, total reward: 63.0
sample: 702, episode: 0, total reward: 22.0
sample: 703, episode: 0, total reward: 43.0
sample: 704, episode: 0, total reward: 22.0
sample: 705, episode: 0, total reward: 58.0
sample: 706, episode: 0, total reward: 24.0
sample: 707, episode: 0, total reward: 46.0
sample: 708, episode: 0, total reward: 71.0
sample: 709, episode: 0, total reward: 63.0
sample: 710, episode: 0, total reward: 47.0
sample: 711, episode: 0, total reward: 73.0
sample: 712, episode: 0, total reward: 36.0
sample: 713, episode: 0, total reward: 69.0
sample: 714, episode: 0, total reward: 41.0
sample: 715, episode: 0, total reward: 53.0
sample: 716, episode: 0, total reward: 72.0
sample: 717, episode: 0, total reward: 57.0
sample: 718, episode: 0, total reward: 38.0
sample: 719, episode: 0, total reward: 70.0
sample: 720, episode: 0, total reward: 70.0
sample: 721, episode: 0, total reward: 119.0
sample: 722, episode: 0, total reward: 10.0
sample: 723, episode: 0, total reward: 72.0
sample: 724, episode: 0, total reward: 26.0
sample: 725, episode: 0, total reward: 24.0
sample: 726, episode: 0, total reward: 47.0
sample: 727, episode: 0, total reward: 28.0
sample: 728, episode: 0, total reward: 20.0
sample: 729, episode: 0, total reward: 45.0
sample: 730, episode: 0, total reward: 33.0
sample: 731, episode: 0, total reward: 28.0
sample: 732, episode: 0, total reward: 19.0
sample: 733, episode: 0, total reward: 59.0
sample: 734, episode: 0, total reward: 45.0
sample: 735, episode: 0, total reward: 43.0
sample: 736, episode: 0, total reward: 36.0
sample: 737, episode: 0, total reward: 42.0
sample: 738, episode: 0, total reward: 45.0
sample: 739, episode: 0, total reward: 82.0
sample: 740, episode: 0, total reward: 58.0
sample: 741, episode: 0, total reward: 29.0
sample: 742, episode: 0, total reward: 75.0
sample: 743, episode: 0, total reward: 35.0
sample: 744, episode: 0, total reward: 33.0
sample: 745, episode: 0, total reward: 57.0
sample: 746, episode: 0, total reward: 43.0
sample: 747, episode: 0, total reward: 24.0
sample: 748, episode: 0, total reward: 64.0
sample: 749, episode: 0, total reward: 37.0
sample: 750, episode: 0, total reward: 71.0
sample: 751, episode: 0, total reward: 58.0
sample: 752, episode: 0, total reward: 73.0
sample: 753, episode: 0, total reward: 78.0
sample: 754, episode: 0, total reward: 64.0
sample: 755, episode: 0, total reward: 70.0
sample: 756, episode: 0, total reward: 51.0
sample: 757, episode: 0, total reward: 63.0
sample: 758, episode: 0, total reward: 70.0
sample: 759, episode: 0, total reward: 58.0
sample: 760, episode: 0, total reward: 45.0
sample: 761, episode: 0, total reward: 69.0
sample: 762, episode: 0, total reward: 74.0
sample: 763, episode: 0, total reward: 83.0
sample: 764, episode: 0, total reward: 71.0
sample: 765, episode: 0, total reward: 59.0
sample: 766, episode: 0, total reward: 52.0
sample: 767, episode: 0, total reward: 84.0
sample: 768, episode: 0, total reward: 54.0
sample: 769, episode: 0, total reward: 70.0
sample: 770, episode: 0, total reward: 91.0
sample: 771, episode: 0, total reward: 79.0
sample: 772, episode: 0, total reward: 94.0
sample: 773, episode: 0, total reward: 53.0
sample: 774, episode: 0, total reward: 77.0
sample: 775, episode: 0, total reward: 69.0
sample: 776, episode: 0, total reward: 66.0
sample: 777, episode: 0, total reward: 91.0
sample: 778, episode: 0, total reward: 59.0
sample: 779, episode: 0, total reward: 73.0
sample: 780, episode: 0, total reward: 53.0
sample: 781, episode: 0, total reward: 70.0
sample: 782, episode: 0, total reward: 75.0
sample: 783, episode: 0, total reward: 71.0
sample: 784, episode: 0, total reward: 86.0
sample: 785, episode: 0, total reward: 122.0
sample: 786, episode: 0, total reward: 65.0
sample: 787, episode: 0, total reward: 51.0
sample: 788, episode: 0, total reward: 59.0
sample: 789, episode: 0, total reward: 102.0
sample: 790, episode: 0, total reward: 76.0
sample: 791, episode: 0, total reward: 75.0
sample: 792, episode: 0, total reward: 75.0
sample: 793, episode: 0, total reward: 84.0
sample: 794, episode: 0, total reward: 62.0
sample: 795, episode: 0, total reward: 57.0
sample: 796, episode: 0, total reward: 121.0
sample: 797, episode: 0, total reward: 69.0
sample: 798, episode: 0, total reward: 61.0
sample: 799, episode: 0, total reward: 83.0
sample: 800, episode: 0, total reward: 82.0
sample: 801, episode: 0, total reward: 89.0
sample: 802, episode: 0, total reward: 123.0
sample: 803, episode: 0, total reward: 66.0
sample: 804, episode: 0, total reward: 127.0
sample: 805, episode: 0, total reward: 71.0
sample: 806, episode: 0, total reward: 99.0
sample: 807, episode: 0, total reward: 50.0
sample: 808, episode: 0, total reward: 90.0
sample: 809, episode: 0, total reward: 83.0
sample: 810, episode: 0, total reward: 80.0
sample: 811, episode: 0, total reward: 128.0
sample: 812, episode: 0, total reward: 88.0
sample: 813, episode: 0, total reward: 76.0
sample: 814, episode: 0, total reward: 123.0
sample: 815, episode: 0, total reward: 91.0
sample: 816, episode: 0, total reward: 109.0
sample: 817, episode: 0, total reward: 79.0
sample: 818, episode: 0, total reward: 43.0
sample: 819, episode: 0, total reward: 77.0
sample: 820, episode: 0, total reward: 85.0
sample: 821, episode: 0, total reward: 116.0
sample: 822, episode: 0, total reward: 48.0
sample: 823, episode: 0, total reward: 105.0
sample: 824, episode: 0, total reward: 72.0
sample: 825, episode: 0, total reward: 77.0
sample: 826, episode: 0, total reward: 44.0
sample: 827, episode: 0, total reward: 96.0
sample: 828, episode: 0, total reward: 67.0
sample: 829, episode: 0, total reward: 99.0
sample: 830, episode: 0, total reward: 75.0
sample: 831, episode: 0, total reward: 80.0
sample: 832, episode: 0, total reward: 99.0
sample: 833, episode: 0, total reward: 105.0
sample: 834, episode: 0, total reward: 43.0
sample: 835, episode: 0, total reward: 69.0
sample: 836, episode: 0, total reward: 76.0
sample: 837, episode: 0, total reward: 118.0
sample: 838, episode: 0, total reward: 70.0
sample: 839, episode: 0, total reward: 87.0
sample: 840, episode: 0, total reward: 90.0
sample: 841, episode: 0, total reward: 60.0
sample: 842, episode: 0, total reward: 85.0
sample: 843, episode: 0, total reward: 75.0
sample: 844, episode: 0, total reward: 108.0
sample: 845, episode: 0, total reward: 100.0
sample: 846, episode: 0, total reward: 84.0
sample: 847, episode: 0, total reward: 102.0
sample: 848, episode: 0, total reward: 87.0
sample: 849, episode: 0, total reward: 88.0
sample: 850, episode: 0, total reward: 103.0
sample: 851, episode: 0, total reward: 69.0
sample: 852, episode: 0, total reward: 70.0
sample: 853, episode: 0, total reward: 57.0
sample: 854, episode: 0, total reward: 140.0
sample: 855, episode: 0, total reward: 111.0
sample: 856, episode: 0, total reward: 110.0
sample: 857, episode: 0, total reward: 129.0
sample: 858, episode: 0, total reward: 92.0
sample: 859, episode: 0, total reward: 105.0
sample: 860, episode: 0, total reward: 64.0
sample: 861, episode: 0, total reward: 40.0
sample: 862, episode: 0, total reward: 68.0
sample: 863, episode: 0, total reward: 101.0
sample: 864, episode: 0, total reward: 116.0
sample: 865, episode: 0, total reward: 115.0
sample: 866, episode: 0, total reward: 122.0
sample: 867, episode: 0, total reward: 66.0
sample: 868, episode: 0, total reward: 77.0
sample: 869, episode: 0, total reward: 125.0
sample: 870, episode: 0, total reward: 109.0
sample: 871, episode: 0, total reward: 61.0
sample: 872, episode: 0, total reward: 97.0
sample: 873, episode: 0, total reward: 54.0
sample: 874, episode: 0, total reward: 97.0
sample: 875, episode: 0, total reward: 88.0
sample: 876, episode: 0, total reward: 103.0
sample: 877, episode: 0, total reward: 86.0
sample: 878, episode: 0, total reward: 80.0
sample: 879, episode: 0, total reward: 112.0
sample: 880, episode: 0, total reward: 120.0
sample: 881, episode: 0, total reward: 60.0
sample: 882, episode: 0, total reward: 114.0
sample: 883, episode: 0, total reward: 131.0
sample: 884, episode: 0, total reward: 64.0
sample: 885, episode: 0, total reward: 69.0
sample: 886, episode: 0, total reward: 53.0
sample: 887, episode: 0, total reward: 52.0
sample: 888, episode: 0, total reward: 89.0
sample: 889, episode: 0, total reward: 75.0
sample: 890, episode: 0, total reward: 48.0
sample: 891, episode: 0, total reward: 107.0
sample: 892, episode: 0, total reward: 78.0
sample: 893, episode: 0, total reward: 47.0
sample: 894, episode: 0, total reward: 95.0
sample: 895, episode: 0, total reward: 38.0
sample: 896, episode: 0, total reward: 64.0
sample: 897, episode: 0, total reward: 75.0
sample: 898, episode: 0, total reward: 84.0
sample: 899, episode: 0, total reward: 62.0
sample: 900, episode: 0, total reward: 88.0
sample: 901, episode: 0, total reward: 98.0
sample: 902, episode: 0, total reward: 81.0
sample: 903, episode: 0, total reward: 96.0
sample: 904, episode: 0, total reward: 104.0
sample: 905, episode: 0, total reward: 96.0
sample: 906, episode: 0, total reward: 86.0
sample: 907, episode: 0, total reward: 84.0
sample: 908, episode: 0, total reward: 102.0
sample: 909, episode: 0, total reward: 102.0
sample: 910, episode: 0, total reward: 90.0
sample: 911, episode: 0, total reward: 117.0
sample: 912, episode: 0, total reward: 92.0
sample: 913, episode: 0, total reward: 95.0
sample: 914, episode: 0, total reward: 94.0
sample: 915, episode: 0, total reward: 109.0
sample: 916, episode: 0, total reward: 99.0
sample: 917, episode: 0, total reward: 68.0
sample: 918, episode: 0, total reward: 94.0
sample: 919, episode: 0, total reward: 106.0
sample: 920, episode: 0, total reward: 102.0
sample: 921, episode: 0, total reward: 80.0
sample: 922, episode: 0, total reward: 89.0
sample: 923, episode: 0, total reward: 105.0
sample: 924, episode: 0, total reward: 99.0
sample: 925, episode: 0, total reward: 83.0
sample: 926, episode: 0, total reward: 89.0
sample: 927, episode: 0, total reward: 105.0
sample: 928, episode: 0, total reward: 87.0
sample: 929, episode: 0, total reward: 99.0
sample: 930, episode: 0, total reward: 69.0
sample: 931, episode: 0, total reward: 100.0
sample: 932, episode: 0, total reward: 77.0
sample: 933, episode: 0, total reward: 106.0
sample: 934, episode: 0, total reward: 73.0
sample: 935, episode: 0, total reward: 99.0
sample: 936, episode: 0, total reward: 102.0
sample: 937, episode: 0, total reward: 93.0
sample: 938, episode: 0, total reward: 94.0
sample: 939, episode: 0, total reward: 68.0
sample: 940, episode: 0, total reward: 79.0
sample: 941, episode: 0, total reward: 96.0
sample: 942, episode: 0, total reward: 76.0
sample: 943, episode: 0, total reward: 80.0
sample: 944, episode: 0, total reward: 70.0
sample: 945, episode: 0, total reward: 87.0
sample: 946, episode: 0, total reward: 87.0
sample: 947, episode: 0, total reward: 98.0
sample: 948, episode: 0, total reward: 77.0
sample: 949, episode: 0, total reward: 107.0
sample: 950, episode: 0, total reward: 55.0
sample: 951, episode: 0, total reward: 87.0
sample: 952, episode: 0, total reward: 123.0
sample: 953, episode: 0, total reward: 69.0
sample: 954, episode: 0, total reward: 53.0
sample: 955, episode: 0, total reward: 93.0
sample: 956, episode: 0, total reward: 88.0
sample: 957, episode: 0, total reward: 57.0
sample: 958, episode: 0, total reward: 60.0
sample: 959, episode: 0, total reward: 53.0
sample: 960, episode: 0, total reward: 68.0
sample: 961, episode: 0, total reward: 66.0
sample: 962, episode: 0, total reward: 57.0
sample: 963, episode: 0, total reward: 68.0
sample: 964, episode: 0, total reward: 76.0
sample: 965, episode: 0, total reward: 90.0
sample: 966, episode: 0, total reward: 86.0
sample: 967, episode: 0, total reward: 56.0
sample: 968, episode: 0, total reward: 63.0
sample: 969, episode: 0, total reward: 106.0
sample: 970, episode: 0, total reward: 63.0
sample: 971, episode: 0, total reward: 80.0
sample: 972, episode: 0, total reward: 77.0
sample: 973, episode: 0, total reward: 56.0
sample: 974, episode: 0, total reward: 59.0
sample: 975, episode: 0, total reward: 80.0
sample: 976, episode: 0, total reward: 61.0
sample: 977, episode: 0, total reward: 66.0
sample: 978, episode: 0, total reward: 74.0
sample: 979, episode: 0, total reward: 78.0
sample: 980, episode: 0, total reward: 67.0
sample: 981, episode: 0, total reward: 65.0
sample: 982, episode: 0, total reward: 79.0
sample: 983, episode: 0, total reward: 99.0
sample: 984, episode: 0, total reward: 55.0
sample: 985, episode: 0, total reward: 107.0
sample: 986, episode: 0, total reward: 100.0
sample: 987, episode: 0, total reward: 69.0
sample: 988, episode: 0, total reward: 56.0
sample: 989, episode: 0, total reward: 96.0
sample: 990, episode: 0, total reward: 64.0
sample: 991, episode: 0, total reward: 71.0
sample: 992, episode: 0, total reward: 58.0
sample: 993, episode: 0, total reward: 68.0
sample: 994, episode: 0, total reward: 120.0
sample: 995, episode: 0, total reward: 102.0
sample: 996, episode: 0, total reward: 51.0
sample: 997, episode: 0, total reward: 65.0
sample: 998, episode: 0, total reward: 55.0
sample: 999, episode: 0, total reward: 72.0
